chemModel.id,experiment.id,experiment.fuels,experiment.ignition_type,experiment.reactor,file_paper.author,file_paper.description,file_paper.year,uncertainty_0,uncertainty_1,uncertainty_2,error
24,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.01579069949003059,0.6763952879120707,0.4103119671842669,0.1611929497105581
24,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.05695227742651146,0.5526269140114337,0.41679529431405504,0.159420713263773
24,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.14391237382771432,0.4940744356685419,0.22581662387199108,0.2116252917989057
24,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.2425415000678797,0.40167871078312234,0.2931295331465259,0.19322511103255807
24,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.5615936033549424,0.2210548222034526,0.5263523384933007,0.1294729745781197
24,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.7092753530433749,0.24388087866330874,0.3299895119852577,0.18314932793261413
24,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.9034509369220403,0.04782491962341872,0.8988264159219002,0.027656095329704915
24,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,1.0,0.0,0.9999999999999999,-2.7755575615628914e-17
24,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.0,1.0,0.9999999999999978,3.3306690738754696e-16
24,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.007705737271287055,0.8965524923780841,0.14444620552161824,0.12691352372190512
24,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.026699108159622207,0.7504326202416994,0.24507322857520553,0.11198643186655033
24,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.05984915576540025,0.6354724212531725,0.24453871140292982,0.11206572256488068
24,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.128403416613373,0.5194207560617545,0.17358735374151257,0.12259070284289308
24,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.3110988183891098,0.3316372025405282,0.3178163600738787,0.10119565844628728
24,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.6156625750381457,0.16430354285092985,0.5661416339269756,0.0643588917376336
24,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,1.0,0.0,1.0,0.0
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.0,1.0,0.9999999999999993,1.1102230246251565e-16
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.00853507971442375,0.8663220088626291,0.545169137516275,0.07873713287111617
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.02012990498684846,0.7420605612998522,0.3594392787072779,0.1108893850101208
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.021955016372322726,0.7767725258493351,0.047716780422988325,0.16485260032997973
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.03966933276074937,0.6255539143279174,0.17604641219795336,0.14263707341258985
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.05996027698749261,0.5533604135893647,0.05969183007629553,0.16277956361795493
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.09678458317676741,0.43279172821270306,0.17066255145066267,0.14356908967178594
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.10354823125234847,0.45808714918759236,-0.06469427178910392,0.18431241426141054
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.12400021471898652,0.38681683899556846,0.15743181452245214,0.14585950216888552
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.1766600461645821,0.312592319054653,0.22398252910460315,0.13433870864113748
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.2196575232164904,0.24981536189069437,0.3708768890069457,0.10890938603429223
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.36824306189274786,0.1333087149187591,0.6659824324652397,0.05782278153389933
24,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,1.0,0.0,1.0,0.0
24,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.0,1.0,0.9999999999999997,1.1102230246251565e-16
24,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.005865381566849497,0.7124010554089711,-0.03201956241877402,0.4041002739960017
24,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.024190735867600906,0.4794572182434982,0.31152608266368864,0.269580644365548
24,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.04974477663992898,0.3920090463626084,0.4757654749792831,0.20527063915584334
24,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.07498176975999493,0.3162457595175277,0.6108963398189886,0.15235844495376924
24,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.17437620874417425,0.205050885789672,0.7466312436592495,0.09920973166376573
24,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.33698994958942335,0.1526573690162081,0.827198657208041,0.06766254488960192
24,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,1.0,0.0,0.9999999999999999,2.7755575615628914e-17
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.0,1.0,0.9999999999999998,1.1102230246251565e-16
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.046690843155032524,0.8959696865311746,0.1904644905425319,0.4995811753034091
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.21985494106980946,0.5610288207601333,0.43014637476626183,0.3516685068403864
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.2438803263825936,0.7040992077161556,0.1812607520076992,0.5052609934963115
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.40163191296464223,0.24026868756458836,0.8209119142166589,0.1105189770346694
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.49184043517679027,0.14255368010104488,0.9336134704267126,0.04096850611378884
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.5507706255666361,0.05695257779308761,0.9467657223007915,-0.03285197833659192
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.6758839528558479,0.015673441267654152,0.9204046282386418,-0.04911995694901667
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.9147778785131462,0.004191066712596165,0.979184756406343,-0.012845519112206749
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.9796010879419764,0.0,0.9933920451343464,-0.0040779061814688045
24,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,1.0,0.0005167068549776096,0.9991627135533471,0.0005167068549776096
24,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999972,3.3306690738754696e-16
24,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.06927710843373494,0.5496815286624204,0.2755361407713196,0.08783292492831613
24,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.20180722891566266,0.3178343949044586,0.09773915519936016,0.10938876803531289
24,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.28313253012048195,0.21337579617834396,0.41931231827439697,0.07040171418641233
24,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.4006024096385542,0.1464968152866242,0.5745375450343908,0.051582437675494225
24,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.5993975903614458,0.08853503184713375,0.7052634263518358,0.035733425507837216
24,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.8674698795180723,0.01464968152866242,0.976752280529731,-0.002818519064789065
24,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.8945783132530121,0.015286624203821656,0.9885229161557314,0.0013914646408488864
24,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,1.0,0.0
24,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999989,3.3306690738754696e-16
24,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.06428571428571428,0.5261096605744126,0.017912222925887122,0.28099477809162965
24,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.1357142857142857,0.30113141862489123,0.4044658403248337,0.17039412662528242
24,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.2392857142857143,0.15883376849434291,0.6890073402141037,0.08898116386807346
24,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.37142857142857144,0.08964316797214969,0.8884223265012631,0.03192458386781436
24,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.49464285714285716,0.04917319408181027,0.9903230602933046,0.002768764247927033
24,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.6392857142857142,0.026979982593559618,0.9785313231207621,-0.0061426139663146515
24,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.7875,0.013054830287206266,0.9774290837454911,-0.006457986498066209
24,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,0.9999999999999999,-2.7755575615628914e-17
24,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999939,3.3306690738754696e-16
24,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.09746588693957114,0.2901155327342747,0.4606316090634265,0.029547865976479404
24,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.22807017543859648,0.1376765083440308,0.731019806324243,0.014735366118244317
24,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.35477582846003897,0.10686777920410782,0.30950296162659396,0.03782704787647187
24,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.49902534113060426,0.04011553273427471,0.7537507694807675,-0.013490110622832355
24,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.631578947368421,0.02663671373555841,0.7666157780128793,-0.012785335270251847
