chemModel.id,experiment.id,experiment.fuels,experiment.ignition_type,experiment.reactor,file_paper.author,file_paper.description,file_paper.year,uncertainty_0,uncertainty_1,uncertainty_2,error
5,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.7875,0.013054830287206266,0.9688420809204977,0.012863537008173422
5,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,1.0,-1.0842021724855044e-19
5,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999996,1.1102230246251565e-16
5,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.09746588693957114,0.2901155327342747,-0.03342880554153216,0.25402165774204855
5,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.22807017543859648,0.1376765083440308,0.481951192576461,0.12733883180666766
5,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.35477582846003897,0.10686777920410782,0.5860139625977281,0.10175971381780931
5,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.49902534113060426,0.04011553273427471,0.8473456146224277,0.03752316543458883
5,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.631578947368421,0.02663671373555841,0.8973423744782478,0.025233726866393136
5,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.7407407407407407,0.018934531450577663,0.926202535959653,0.018139763525233762
5,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,1.0,8.673617379884035e-19
5,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999902,3.3306690738754696e-16
5,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.13402061855670103,0.4464487034949267,0.9450754715982019,0.0018754342603534147
5,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.36597938144329895,0.08906426155580609,0.067240346569852,0.03184969378200449
5,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.4742268041237113,0.03325817361894025,0.5374298496049852,0.015794762979507757
5,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.5670103092783505,0.016347237880496055,0.6914308170588821,0.010536298339123978
5,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,1.0,0.0
5,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999999,1.1102230246251565e-16
5,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0072992700729927005,0.5108695652173914,0.387896468718423,-0.44090901837018737
5,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.012317518248175183,0.44565217391304346,0.3433811572757727,-0.4729741858909957
5,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.03239051094890511,0.34782608695652173,0.39166930477641027,-0.43819137771335936
5,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.09534671532846715,0.28532608695652173,0.8822996309454628,-0.0847816611562272
5,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.48996350364963503,0.15217391304347827,0.7910889272538965,0.15048234702762228
5,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,1.0,2.168404344971009e-19
5,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999999,1.1102230246251565e-16
5,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0008968609865470852,0.9064327485380117,0.879694594229859,-0.08971874102615196
5,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.04080717488789238,0.28654970760233917,0.2781265046025826,-0.5383430675671133
5,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.07040358744394619,0.17543859649122806,0.29943332173957227,-0.5224533342956296
5,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.11210762331838565,0.1871345029239766,0.5524027829648086,-0.33379928808796366
5,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.13811659192825113,0.1286549707602339,0.5538081935237562,-0.33275119166065475
5,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.24125560538116592,0.0,0.669886635135928,-0.24618474375207267
5,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.6013452914798206,0.14035087719298245,0.8385291193634576,0.12041823083805435
5,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.18128654970760233,0.7569097417797621,0.18128654970760233
5,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,1.0,0.9999999999999997,1.1102230246251565e-16
5,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.06405193733824623,0.6272010031872094,0.3773820150514512,0.18595725371214378
5,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.19076861379441254,0.34129264851873137,-0.08019242375203262,0.32262096736282275
5,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.39952179475984406,0.17111656826375463,0.4475216087291064,0.16500866801097708
5,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.4767779883287271,0.15329954543079574,0.5012145147296208,0.14897221293731736
5,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6541010291289237,0.08344218611212706,0.7271523633398547,0.08149137741236673
5,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7175897281653731,0.04895762579027117,0.8408979397388568,0.047518997043670526
5,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.749849052632679,0.042165212393541984,0.8628421202510252,0.040964930759601316
5,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,1.0,0.0,1.0,0.0
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,0.7166952054794521,-0.08429442378054186,-0.2833047945205476
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0037662727545648583,1.0,0.9281808473525246,0.018764931219042214
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.10332687426653242,0.4873002283105023,0.9919165861084749,0.0021120369720047383
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.15550885619933966,0.366695205479452,0.9110462113906419,0.023241874394162754
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.23201877678011015,0.21203767123287667,0.8707126070204729,0.03378025146938832
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.2445893943942576,0.20653253424657533,0.8402158704296158,0.0417484485788929
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.32284599219453597,0.10886415525114156,0.8930022712337955,0.027956400860740846
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.35294342403318735,0.045890410958904115,0.9456438673187906,-0.014202187766021779
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.49954968477934564,0.01919292237442922,0.96397608428011,0.00941234024358922
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7467263448049994,0.005194063926940639,0.9845413101626466,0.0040390514346264695
5,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,1.0,0.0,1.0,1.3010426069826053e-18
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,1.0,0.9999999999999993,1.1102230246251565e-16
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.050967893623135974,0.6859234742490347,0.5326233237843576,-0.07888317068249662
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.2069542046552947,0.3840328970462865,0.3007832673037165,0.11801280567943867
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.35833616343164637,0.19627902311819867,0.3678711705599974,0.10668980478400181
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.46537918963400343,0.14337295020309915,0.35195240601497313,0.1093765512233561
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.5164842341753971,0.0783812246126072,0.6577303222010413,0.05776778942388043
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.5684056532302303,0.0630359560704077,0.6834149177458141,0.053432779917898174
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6745082159931035,0.023870417732310314,0.8793282123074145,0.020366812700606952
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6745082159931035,0.03124216438493556,0.8356511843862705,0.027738559353232196
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7990151257869857,0.007672634271099744,0.9629057284787379,0.0062607183898165195
5,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,1.0,0.0,1.0,0.0
5,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,1.0,0.9999999999999993,1.1102230246251565e-16
5,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.15832163699490215,0.5686532017027442,0.10364064323574418,0.15957325056047705
5,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.35883873827288104,0.2580382211756181,0.20989043538337615,0.14065826453793276
5,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.39268671049715603,0.15283941671950002,0.6811816388184561,0.056757238989232045
5,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6257220949988924,0.06041119463816681,0.7435952744444527,0.04564612976615194
5,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7371721947255674,0.028484738701204593,0.8695662552604775,0.023220303858930088
5,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.9760286621851214,0.00267185943302237,0.9864152645634965,0.0024184054924492604
