chemModel.id,experiment.id,experiment.fuels,experiment.ignition_type,experiment.reactor,file_paper.author,file_paper.description,file_paper.year,uncertainty_0,uncertainty_1,uncertainty_2,error
31,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.0,1.0,0.9999999999999959,3.3306690738754696e-16
31,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.0010639249394754184,0.9768469620823372,0.6615563678587488,0.027374761768573452
31,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.012964545706080412,0.735888437657812,0.9479249642281651,-0.00421205058379992
31,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.030981251566808303,0.6255202642468535,0.8819780177561587,-0.009546120359657295
31,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.09346913578289547,0.3924224178276935,0.16831264551121816,-0.0672704138382591
31,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.17891618553335614,0.35859996046104603,0.7378066190039194,0.021207316848168567
31,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.4866772099571934,0.15828455171262018,0.9052051749204184,0.00766740900701629
31,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,1.0,0.0,0.9999999999999993,-5.551115123125783e-17
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.0,0.9811574655846977,0.9227787941553947,-0.018842534415301926
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.0005554180927011188,1.0,0.4728361473185745,0.1286318042823834
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.004217832031929587,0.9168899995793722,0.00899183211095067,0.24181318207943037
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.01579069949003059,0.6763952879120707,0.5341717017276979,0.1136654840573248
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.05695227742651146,0.5526269140114337,0.4488449055392406,0.1344858413172701
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.14391237382771432,0.4940744356685419,0.17594530570800238,0.20107532338376205
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.2425415000678797,0.40167871078312234,0.22449135994209213,0.18922973398084997
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.5615936033549424,0.2210548222034526,0.47157351644597567,0.12893989537485667
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.7092753530433749,0.24388087866330874,0.25085906774058564,0.18279582199758548
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.9034509369220403,0.04782491962341872,0.8871398442528511,0.02753869672873737
31,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,1.0,0.0,0.9999999999999997,8.326672684688674e-17
31,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.0,1.0,0.9999999999999971,3.3306690738754696e-16
31,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.007705737271287055,0.8965524923780841,0.5798108353146354,0.048899762134804736
31,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.026699108159622207,0.7504326202416994,0.4320501918211672,0.06609549426446748
31,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.05984915576540025,0.6354724212531725,0.23228721069517155,0.08934302914013514
31,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.128403416613373,0.5194207560617545,0.05617804226309131,0.10983783759750071
31,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.3110988183891098,0.3316372025405282,0.17215201247241563,0.09634129833925645
31,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.6156625750381457,0.16430354285092985,0.44974303406586835,0.06403647930176051
31,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,1.0,0.0,0.9999999999999996,-5.551115123125783e-17
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.0,1.0,0.9999999999999998,1.1102230246251565e-16
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.00853507971442375,0.8663220088626291,0.15277895531920638,0.4898453271383594
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.02012990498684846,0.7420605612998522,0.08284395482903217,0.530280268419165
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.021955016372322726,0.7767725258493351,-0.003156503140721023,0.5800039181475716
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.03966933276074937,0.6255539143279174,0.1306702004352207,0.5026281425992856
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.05996027698749261,0.5533604135893647,0.18856639621681914,0.46915378411780007
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.09678458317676741,0.43279172821270306,0.36333888192403707,0.3681040215162441
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.10354823125234847,0.45808714918759236,0.31875090174283016,0.393883850612122
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.12400021471898652,0.38681683899556846,0.4394843857011804,0.32407829830975404
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.1766600461645821,0.312592319054653,0.5613377728881705,0.2536252415965354
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.2196575232164904,0.24981536189069437,0.6645886976278894,0.19392773605886127
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.36824306189274786,0.1333087149187591,0.84768954638808,0.08806268971308778
31,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,1.0,0.0,1.0,-1.3877787807814457e-17
31,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.0,1.0,0.9999999999999997,1.1102230246251565e-16
31,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.005865381566849497,0.7124010554089711,-0.02652414728630581,0.39231963821363225
31,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.024190735867600906,0.4794572182434982,0.3261397965022427,0.25753762533661106
31,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.04974477663992898,0.3920090463626084,0.5148958298124748,0.18539835915892341
31,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.07498176975999493,0.3162457595175277,0.6735747505050677,0.12475404122171974
31,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.17437620874417425,0.205050885789672,0.8087187687272929,0.07310435282827923
31,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.33698994958942335,0.1526573690162081,0.8442976943017997,0.05950670756458025
31,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,1.0,0.0,0.9999999999999999,-2.7755575615628914e-17
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.0,1.0,0.9999999999999998,1.1102230246251565e-16
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.046690843155032524,0.8959696865311746,0.20950603451782734,0.478165936210348
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.21985494106980946,0.5610288207601333,0.42268371027397833,0.34921580204340374
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.2438803263825936,0.7040992077161556,0.1683151546209083,0.5030820981411027
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.40163191296464223,0.24026868756458836,0.8179222768975523,0.11013792480657952
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.49184043517679027,0.14255368010104488,0.9322018322848122,0.04101078028989716
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.5507706255666361,0.05695257779308761,0.9457515758894625,-0.03281460660731151
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.6758839528558479,0.015673441267654152,0.9188404857735715,-0.049092993491463184
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.9147778785131462,0.004191066712596165,0.978775775909281,-0.012838429419871044
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.9796010879419764,0.0,0.9932612958905452,-0.004076209180643775
31,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,1.0,0.0005167068549776096,0.9991457909904243,0.0005167068549775818
31,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999998,1.1102230246251565e-16
31,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.06927710843373494,0.5496815286624204,-0.014514251419122548,0.44244250231046356
31,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.20180722891566266,0.3178343949044586,0.33592423654652614,0.2896118433970659
31,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.28313253012048195,0.21337579617834396,0.5522621472729698,0.19526414307394627
31,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.4006024096385542,0.1464968152866242,0.6890175891714141,0.13562336441215486
31,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.5993975903614458,0.08853503184713375,0.8078278879997104,0.08380868971407743
31,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.8674698795180723,0.01464968152866242,0.9687100676934144,0.013645935409468613
31,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.8945783132530121,0.015286624203821656,0.9667266802802562,0.014510915757355546
31,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,1.0,3.469446951953614e-18
31,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999992,3.3306690738754696e-16
31,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.06428571428571428,0.5261096605744126,-0.028710046302093284,0.457985142162359
